0.07145617	-0.035779882	0.06506239	-0.16761355	-0.22829944	-0.21332483	-0.20310068	0.33529747	-0.43699047	-0.5117946	0.5709978	-0.26823226	-0.2305792	-0.22504836	0.05621405	-0.06671514
0.026644684	0.16947559	0.33257157	0.39964846	0.30971584	-0.23562728	-0.13387576	0.02695489	0.22174458	-0.13106371	-0.1902896	-0.19742489	0.010177927	-0.06505479	0.24053884	-0.20994163
0.7557295	0.59981245	-0.2673477	-0.34097636	-0.67645293	-0.31845674	-0.361198	0.4430794	-0.6811831	-0.7091417	0.67088395	-0.48694128	-0.6803215	-0.4695488	0.52241546	0.0762707
-0.099449426	-0.09424623	0.06270553	-0.04297549	-0.02397668	0.028003506	0.08701285	-0.05879001	-0.049775377	0.06385862	0.047500074	0.14688495	0.10064367	0.093853086	-0.11604889	0.021703413
0.28261912	0.33965597	0.01163135	0.33427787	0.2168716	0.08452872	0.027495548	-0.42459583	0.29583627	0.17117532	-0.19447532	0.053946365	0.03421651	0.080103524	0.17940864	0.17889194
0.747076	0.42418608	-0.06853985	0.31703377	0.06318697	0.0937748	-0.1279065	-0.62012637	0.3736807	0.03820887	-0.21208608	-0.1437558	-0.44358048	-0.086508244	0.39821073	0.33507457
0.14919542	-0.21208946	-0.30896482	-0.07301743	-0.15139554	0.27633008	0.18572508	-0.42498708	-0.04545217	-0.03366834	0.39860445	0.10412555	-0.07228776	0.15703623	-0.073250055	0.40692845
0.8257824	0.95332265	0.83340174	0.84536093	0.532647	-0.7570935	-0.7403969	-0.04627004	0.49869463	-0.33180636	-0.602466	-0.7134997	-0.6220927	-0.7197561	0.9729556	-0.6993985
-0.060126074	0.17239901	-0.23702224	-0.1304459	-0.04765023	0.14599158	0.12628195	0.16698393	0.019144371	0.12462066	-0.108621396	0.08938321	0.08497032	0.17784314	-0.20710452	0.20318641
0.058350053	-0.18872257	-0.31804338	-0.16213113	-0.21395221	0.3338674	0.20054638	-0.36476707	0.030075943	0.08734546	0.22046942	0.24744527	0.025565347	0.20781544	-0.13513127	0.36862016
0.3538034	0.3194402	-0.033711642	0.09549715	-0.20409437	-0.05405404	-0.14142632	0.0085589485	-0.19608286	-0.22124077	0.1742127	-0.14356114	-0.2799656	-0.1261993	0.23545153	0.119631015
-0.30917385	-0.18897057	0.17161989	0.13570848	0.2932891	-0.14430103	-0.07667977	0.055125244	0.2222093	-0.1401318	-0.06352904	-0.11559218	0.28651154	-0.036939636	-0.09217645	-0.16140795
-0.43821454	-0.48743808	0.047741666	-0.09749588	0.22879495	0.04960745	0.23206946	-0.09105795	0.09933875	-0.07454354	0.11393118	0.25489214	0.32050574	0.27223518	-0.44825003	0.008352456
0.24405354	-0.023310471	-0.49220628	-0.49711388	-0.5338141	0.30866808	0.27367538	-0.13573435	-0.36492488	0.020481652	0.34933	0.19534577	-0.19908309	0.11536772	-0.2207968	0.43473858
0.6904288	0.77267253	0.09947647	0.09808045	-0.40849304	-0.37495908	-0.41633475	0.34054744	-0.32067493	-0.28441438	0.17479347	-0.4283958	-0.502479	-0.43083748	0.55633384	-0.18676624
0.40830848	-0.06229712	-0.49980113	-0.33162794	-0.49848717	0.29274222	0.0914509	-0.19776826	-0.44768834	-0.37720785	0.5823019	0.0017270383	-0.34116408	-0.08335479	-0.051646076	0.5363101
-0.8346822	-0.94776726	-0.2813569	-0.69368964	-0.20466508	0.22034791	0.3049996	-0.3144148	-0.30247194	-0.6148014	0.9863874	0.20678405	0.6337785	0.18590942	-0.73871577	0.41402823
0.009490297	0.04519682	-0.044736184	0.10107322	0.05429548	0.013410402	0.05472292	-0.20562978	0.10333172	0.012337712	-0.016673723	0.025748925	0.10374096	0.08311915	0.02032055	0.15739875
0.027338577	0.040832177	-0.42577493	0.0594765	-0.0006294965	0.45285317	0.39880764	-0.63953656	0.43832755	0.4282636	-0.18518208	0.44977936	0.27034363	0.4213485	-0.21998625	0.48090032
-0.19813156	-0.28220114	-0.40231317	-0.31383494	-0.207414	0.39603904	0.36575335	-0.4068428	0.13781486	0.14714068	0.10605365	0.39004076	0.28798255	0.35814306	-0.40640515	0.49126717
0.6652919	0.7355643	0.62400514	0.6324195	0.44465855	-0.6341994	-0.716083	0.13991274	0.1960902	-0.4832325	-0.2143261	-0.7611896	-0.64496267	-0.72985905	0.8340131	-0.50319064
-0.0408358	0.13781777	0.20346467	0.21151933	0.065477274	-0.1226487	-0.15242986	0.09509346	-0.013544145	-0.0905868	0.013990751	-0.04859723	0.045071453	-0.08128996	0.14593562	-0.084004015
0.16625634	0.41299263	-0.16637264	0.2029473	0.18779977	0.3034764	0.20444472	-0.41772076	0.37235433	0.33733353	-0.3152768	0.28183606	0.19564065	0.33210608	-0.04810515	0.27785322
0.15869501	0.060258385	0.022923408	0.015067536	-0.14433977	-0.096509025	-0.17632054	0.067354076	-0.24463904	-0.46139196	0.39078635	-0.233934	-0.17740409	-0.19249791	0.15478237	0.07174677
-0.120179474	-0.11167561	0.06476606	-0.15457194	-0.06936294	-0.10640194	-0.08425237	0.1609906	-0.18305515	-0.30249014	0.28454274	-0.082029805	-0.07891449	-0.04209994	-0.10037129	-0.029547459
0.417758	0.38619247	0.487063	0.5359888	0.37634903	-0.46725285	-0.563339	-0.1035815	0.43779278	-0.55626404	-0.2958351	-0.5654842	-0.48331323	-0.60822225	0.57527906	-0.3923518
0.3295591	0.38808432	0.008509948	0.40473923	0.34128907	0.15721412	0.013641669	-0.5199373	0.53984517	0.32077423	-0.5241231	0.03059966	0.09563375	0.10264194	0.15225862	0.13731433
-0.049613845	0.050515026	0.16847464	0.24395317	0.32371596	-0.047966287	-0.033409446	-0.21543294	0.32855216	-0.036128435	-0.093089215	-0.05742506	0.10204991	-0.010542346	0.11304321	0.058193848
0.6893779	0.7353115	0.49376458	0.5679082	0.47633535	-0.3624353	-0.45252615	-0.59232527	0.66792035	0.1263923	-0.7427608	-0.3885473	-0.46628037	-0.38920468	0.570068	-0.22396201
0.4966318	0.59040725	-0.13352582	0.09309414	-0.22411868	0.047303237	-0.08842721	0.13319103	-0.19388722	-0.054363016	0.0654227	-0.1172832	-0.3239849	-0.14666902	0.28991494	0.12915793
0.5446099	0.49233046	0.40727016	0.45689607	0.08621395	-0.4582179	-0.5327407	0.036724273	-0.04841905	-0.5054846	0.099533565	-0.49505574	-0.56381714	-0.53271174	0.5897745	-0.30152297
-0.13248186	0.13983068	-0.26261106	-0.25519383	-0.0832533	0.125956	0.19156918	0.06280478	-0.017856002	0.15620025	-0.044549607	0.22378567	0.09039388	0.23348053	-0.16983229	0.18056168
0.21178879	-0.16592607	-0.21085997	-0.4373425	-0.46873522	-0.03616931	-0.09381899	0.115707934	-0.6013972	-0.6921371	0.78891915	-0.28449365	-0.29783532	-0.30568364	0.0008548492	0.1821997
-0.32747054	-0.36100033	0.2729972	-0.078952104	0.15283869	-0.32431373	-0.28178945	0.34579188	-0.27077955	-0.57753676	0.49240795	-0.32006785	0.078216955	-0.26132745	0.1013432	-0.33360702
-0.21844648	0.5477622	-0.072174594	0.47268325	0.56061	0.21644902	0.3339528	-0.45983556	0.6778054	0.512759	-0.6346368	0.37408826	0.55066586	0.433172	-0.13222805	0.07201417
-0.14857934	0.38409558	-0.28190416	0.29013097	0.5115338	0.45803913	0.554575	-0.5604749	0.7685734	0.71714944	-0.6809091	0.59126186	0.5880556	0.56181175	-0.35009682	0.38918117
-0.28390908	0.6218326	-0.32044533	0.34475577	0.5959342	0.51935613	0.63906276	-0.71531045	0.7586064	0.746662	-0.70105684	0.7016918	0.58824676	0.5816247	-0.3949427	0.44342828
-0.12873308	0.3233229	0.13497548	0.4507121	0.44238722	0.095500074	0.08750779	-0.23680083	0.5303997	0.25316188	-0.4470248	0.17657402	0.2964155	0.22619557	0.036610205	0.0046544997
0.34010747	0.13710432	-0.2903008	-0.53667045	-0.59919125	-0.03941264	-0.019237911	0.22626884	-0.46830583	-0.35638344	0.50787055	-0.11533245	-0.31930062	-0.14104843	0.058315452	0.20237571
-0.08754376	-0.5659505	-0.8533275	-0.69654274	-0.7034371	0.67229974	0.5020435	-0.4772231	-0.4179648	-0.27627364	0.7724115	0.4473865	0.10481184	0.45755604	-0.66017663	0.72499686
-0.30497393	-0.5365794	-0.34128517	-0.41748494	-0.16662833	0.29673815	0.2890084	-0.32191283	-0.117329374	-0.28426293	0.5456779	0.29764017	0.27488887	0.31286174	-0.4673854	0.44018596
0.5692962	0.36238667	-0.5278837	-0.7011922	-0.707365	-0.08007321	-0.14459024	0.44406992	-0.63599306	-0.5183982	0.58556986	-0.23441559	-0.5121967	-0.30607203	0.26298025	0.29246795
-0.2084482	-0.06000241	0.4534836	0.27006033	0.3196653	-0.49417183	-0.47110516	0.40721637	0.0005594836	-0.5092344	0.17277072	-0.45900053	-0.0014441313	-0.40901312	0.37655753	-0.3978554
-0.32239372	0.7622438	-0.35737145	0.42883715	0.7406317	0.6142911	0.7129372	-0.8316028	0.8717174	0.8716654	-0.8817844	0.7517765	0.6514984	0.7212635	-0.44157004	0.61644137
0.86317647	0.73346823	0.5920746	0.6378074	0.49172273	-0.5600387	-0.55832946	-0.4708544	0.6040983	0.054278098	-0.7469848	-0.58738625	-0.7080348	-0.65942067	0.6963385	-0.49936727
-0.4086451	-0.44053435	-0.37508634	-0.34393388	-0.15981436	0.3844434	0.34051985	-0.29575214	0.07460138	0.07392826	0.21094741	0.35842884	0.29309434	0.2960384	-0.42886505	0.3201209
0.3358398	0.45348352	0.02956399	0.29717493	0.24221082	0.0973734	-0.048259277	-0.3521822	0.3865079	0.24460869	-0.30365014	-0.02366993	-0.028447526	0.06553195	0.20298147	0.052960243
-0.3513614	-0.06771791	0.23959537	0.33192894	0.4156373	-0.013702293	0.031089524	-0.024759999	0.23064154	0.034913607	-0.16295567	0.058096424	0.32663214	0.12946667	-0.16516736	-0.13225028
0.2995904	0.33734065	0.3954884	0.41262406	0.4653504	-0.39567834	-0.41658232	-0.11903698	0.2808761	-0.34379166	-0.19819029	-0.44300872	-0.22115858	-0.37467864	0.44614065	-0.3425723
0.06179337	0.083471425	0.18872517	-0.13022666	-0.20292325	-0.3184554	-0.22956611	0.35198978	-0.33369684	-0.37253416	0.32909855	-0.23793891	-0.23331103	-0.30231977	0.18427207	-0.1964193
-0.29476866	0.05997483	0.27497837	0.23798326	0.3332767	-0.066742375	-0.0058838977	-0.014491415	0.28799462	0.019727765	-0.24993715	0.06470261	0.23356554	0.058229964	-0.001136097	-0.21085912
0.3125081	0.09312266	-0.4146635	-0.2743139	-0.43207812	0.28362066	0.18949053	-0.15230888	-0.29287672	0.0017777182	0.2802384	0.15098615	-0.11518513	0.116447344	-0.10570309	0.3782668
-0.32302102	-0.32136044	-0.2879281	-0.37745932	-0.048906308	0.27192032	0.3343626	-0.09184495	-0.041925542	0.063249715	0.09547677	0.3034364	0.2569979	0.24747859	-0.36831492	0.2483692
0.6102574	0.668145	0.028998734	0.08694948	-0.27506515	-0.25322655	-0.29633746	0.28161758	-0.2843791	-0.31300533	0.1936673	-0.3354107	-0.3930836	-0.25491524	0.43382144	0.054266516
0.03684514	-0.1842047	-0.34972346	-0.42552778	-0.32390305	0.17434116	0.17341049	-0.07257564	-0.24919832	-0.17611694	0.3754559	0.1035298	0.007974579	0.13286112	-0.17617832	0.37947658
0.5492318	0.34924772	0.18592909	0.36311865	0.02783716	-0.18462531	-0.25439712	-0.08783591	0.046862368	-0.19535725	0.03603479	-0.2453195	-0.3310303	-0.2879439	0.35711253	0.06593877
-0.24988201	-0.22738321	0.021024546	-0.15284935	0.027380422	-0.03280432	0.031382468	0.09100753	-0.066314965	-0.12551086	0.107992135	-0.00780397	0.17305183	0.05628977	-0.1829886	-0.0049555274
0.076877624	0.16533053	0.17393006	0.22935426	0.07441915	-0.18961532	-0.20459457	0.06682816	-0.00022073498	-0.19218557	0.12731227	-0.2291977	-0.09481189	-0.17754824	0.19484097	-0.08825895
0.08164821	-0.20234884	-0.30399117	-0.16165604	-0.17740616	0.26456663	0.15622374	-0.31995055	-0.097926974	-0.17124146	0.45774347	0.037897233	0.026832473	0.05138779	-0.16005433	0.38610262
0.08965802	0.18765444	0.17206585	0.0057251467	-0.050150532	-0.20318261	-0.1532482	0.21279019	-0.13659923	-0.22484855	0.14026171	-0.15069759	-0.0975346	-0.107556306	0.08602518	-0.13553143
1.0425692	1.0382042	0.77689964	0.8614872	0.4697359	-0.7571108	-0.81266034	-0.20255637	0.62089294	-0.14865132	-0.79524106	-0.77006567	-0.9399248	-0.8220712	0.90729016	-0.7413623
-0.28338376	-0.34311837	-0.20523879	-0.20339805	0.030643422	0.2624858	0.33953622	-0.2544259	0.08671637	0.118072696	0.005216794	0.2837838	0.34643042	0.31360686	-0.37641212	0.18502371
0.37425727	0.4405904	0.2875269	0.42028436	0.39540142	-0.11585129	-0.26849788	-0.50518614	0.4884621	0.12782787	-0.53028154	-0.18202229	-0.034799088	-0.12141839	0.3645792	-0.0177348
-0.14779334	-0.029966548	-0.008909481	0.004175582	0.13164996	0.14824893	0.2482201	-0.22599402	0.18379606	0.26893514	-0.14948872	0.21325591	0.24070294	0.19887276	-0.104546495	0.16192518
-0.19751415	-0.07895952	0.2533543	0.16556548	0.21329413	-0.28867844	-0.15402323	0.15775687	0.04969684	-0.31020254	0.12666246	-0.20250365	0.06164885	-0.121767476	0.107218936	-0.22523141
0.007516664	0.17381863	0.24772243	0.24336539	0.15417983	-0.23423769	-0.16733675	0.048246484	0.13703161	-0.0758032	-0.107752696	-0.18058626	0.058819275	-0.091465846	0.19517964	-0.124888435
0.1285376	0.19389084	-0.13173729	0.0331815	0.06362174	0.20870961	0.17967428	-0.28121117	0.26003233	0.2690319	-0.20012419	0.21310593	0.053401366	0.2087187	-0.048137277	0.18940306
-0.442157	-0.20708153	0.33975428	0.37917534	0.47121155	-0.19699286	-0.065869026	0.07641644	0.359113	-0.053383823	-0.1492957	-0.085455805	0.4273847	0.028654177	-0.062257364	-0.27366933
0.37431267	0.45288926	0.2999677	0.4702659	0.3030043	-0.24493071	-0.29565984	-0.14693701	0.36694038	-0.14345562	-0.27218497	-0.24547178	-0.25350916	-0.24376914	0.3491998	-0.14205867
-0.22519912	-0.06791392	0.5449297	0.34321216	0.26971248	-0.47125173	-0.4855821	0.45455796	-0.15519926	-0.61794215	0.3125912	-0.54396975	-0.12033957	-0.49802905	0.36013833	-0.48319727
0.15528376	-0.10574739	-0.17749365	-0.20997421	-0.22706488	0.06014681	0.0147107225	-0.065678395	-0.17442964	-0.114521645	0.31051892	0.022628507	-0.16035084	-0.051908854	-0.07395062	0.24092144
-0.103551	-0.593518	-0.6915815	-0.5197648	-0.6360484	0.50124896	0.4212671	-0.54862833	-0.35930791	-0.31060153	0.8899112	0.31600794	0.11651138	0.31470215	-0.51124203	0.65145755
-0.32870933	0.115824215	-0.63141644	-0.16171527	0.31436527	0.6017297	0.61295354	-0.6539431	0.5501009	0.7069378	-0.52511007	0.73329055	0.501497	0.6212447	-0.5721794	0.6387882
-0.1722154	-0.2807649	0.099969186	0.019534536	0.11372565	-0.11394603	-0.14679903	0.023062432	-0.123139754	-0.38673106	0.3532877	-0.22543706	0.05795017	-0.13573423	0.0014486968	-0.02678183
0.07842248	0.020922141	-0.018957531	-0.058482997	-0.13325094	0.06917899	-0.058789294	-0.08961537	-0.16426833	-0.213917	0.22956462	-0.037441395	-0.10874196	-0.033506818	0.00580316	0.087154366
-0.30068803	-0.21871226	-0.013887985	0.06202904	0.23516798	0.12692535	0.14703873	-0.2625761	0.37077087	0.18187736	-0.14228293	0.18344276	0.30324814	0.2727441	-0.18870893	0.13678166
-0.23354033	-0.4150858	-0.04602615	-0.13472119	-0.029551135	-0.024804521	-0.109413564	-0.09553677	-0.21015371	-0.6198532	0.5783096	-0.1424169	0.08938186	-0.10784709	-0.12359965	0.18461455
0.07064038	0.27671823	0.49129313	0.5239243	0.43245566	-0.32640165	-0.41444027	0.024839988	0.31157896	-0.1872983	-0.2963479	-0.4094998	-0.07449162	-0.28446612	0.40316093	-0.368734
0.18134007	0.14264823	0.039420474	0.028203811	-0.11331618	-0.1024923	-0.13971189	0.09832435	-0.173229	-0.25547987	0.2114117	-0.2422797	-0.21693756	-0.19141003	0.17723414	-0.049413387
-0.35593054	-0.24098511	-0.03239961	0.027280573	0.23194778	0.13236113	0.20161578	-0.21067126	0.26610482	0.09921643	-0.113710314	0.2202411	0.40037745	0.25480896	-0.26135167	0.082479745
-0.22593366	-0.2953831	-0.04996404	-0.2143251	-0.059148442	0.013291887	0.067349665	0.067154504	-0.09832245	-0.17163408	0.24711701	0.031221809	0.12224374	0.07866674	-0.22349206	0.06597716
-0.19597855	-0.25973305	-0.065262504	-0.062074248	0.091105424	0.15547328	0.099564806	-0.20322055	0.092380375	-0.0038237895	0.15473908	0.18774147	0.23561354	0.18530887	-0.2293092	0.12619439
0.43024173	0.47566634	-0.2080554	-0.433105	-0.46814877	-0.30812377	-0.39455742	0.4810399	-0.41856754	-0.47574854	0.4072937	-0.46548572	-0.41795784	-0.421053	0.3708969	-0.0042620352
0.47971228	0.56584835	-0.27859065	-0.2805992	-0.36594227	-0.015709557	-0.06259143	0.28525183	-0.30838966	-0.15970156	0.18234585	-0.10712871	-0.29394627	-0.14529638	0.1638286	0.14940679
0.22398366	0.18615909	0.17731157	0.13873875	-0.014797003	-0.28662443	-0.35241485	0.31733325	-0.2657411	-0.504891	0.30021432	-0.41592053	-0.2702821	-0.37899047	0.22013593	-0.20990534
0.27082574	0.17811647	-0.13544907	-0.0711661	-0.23735347	0.008581867	-0.006885395	-0.036808476	-0.26214933	-0.3275635	0.30414388	-0.115015425	-0.18894626	-0.111671194	0.15082712	0.19392791
-0.2436609	-0.09493092	0.40952083	0.38845387	0.46818894	-0.36916527	-0.39151657	0.1601143	0.21394032	-0.39082783	-0.002825432	-0.41774222	0.059691906	-0.36408415	0.21297997	-0.32096043
0.29628292	0.033650678	-0.2511345	-0.29212317	-0.39028484	0.047764733	-0.108222954	0.048989426	-0.4005517	-0.42622644	0.46566802	-0.1685898	-0.31843504	-0.21178596	0.06463924	0.22955416
-0.13492137	-0.34271866	-0.08659525	-0.20075153	-0.12401369	-0.00606507	-0.018373564	0.06920852	-0.29335597	-0.37902468	0.49020705	-0.1566405	0.043929916	-0.0555163	-0.10292574	0.118872404
-0.18667053	-0.6747061	-0.7406165	-0.6425234	-0.6178601	0.64611757	0.56441647	-0.5527479	-0.24214187	-0.14498712	0.7847118	0.5534097	0.30200955	0.48995465	-0.69685876	0.7224057
-0.065578304	-0.23627259	-0.0038689403	-0.21207094	-0.20239878	-0.08118118	-0.13096856	0.13107759	-0.41404667	-0.510174	0.54672104	-0.27063662	-0.1433565	-0.23631966	0.03135211	0.082194224
0.58338207	0.7303279	-0.24086288	-0.2609773	-0.43627426	0.041808072	-0.069027096	0.33673075	-0.37359786	-0.15789464	0.18838978	-0.12654033	-0.38003516	-0.17430133	0.25583434	0.19256958
-0.3479917	-0.33166146	-0.28795087	-0.1317922	0.09111091	0.39410672	0.3844969	-0.51910436	0.37925	0.32955626	-0.03634258	0.4075019	0.43148762	0.45579854	-0.39108148	0.36984015
-0.25352195	-0.06231577	0.173658	0.08653438	0.15261666	-0.09725638	0.025073223	0.10622192	0.08986295	-0.02620511	-0.08177429	0.010848414	0.16921489	0.10236732	-0.040970694	-0.12279521
0.6030058	0.56112915	-0.16639094	-0.52012104	-0.6084439	-0.3923735	-0.48536733	0.67249537	-0.68232125	-0.76085144	0.65270597	-0.5392064	-0.58655643	-0.49286455	0.37356982	-0.10295568
0.076838866	-0.19516332	-0.6281082	-0.4140185	-0.47525874	0.4311491	0.30680463	-0.21592288	-0.1653852	-0.16651864	0.4776899	0.2381929	0.0072262925	0.21387905	-0.27511415	0.6396098
0.14567852	0.5324571	0.028220695	0.35273266	0.19306089	0.09817181	0.10499598	-0.22109054	0.28371885	0.28072277	-0.38738582	0.16387655	0.10815269	0.1976094	0.008260734	0.07886412
0.052110188	-0.039852284	-0.16805698	-0.26739192	-0.2866967	-0.01123126	0.046367332	0.015280572	-0.20098725	-0.15497072	0.22988111	0.035059217	-0.10942511	-0.036121886	-0.06370923	0.13890612
0.16904591	0.13091953	0.09175105	0.012525014	-0.07353053	-0.2500995	-0.29519138	0.33049276	-0.28923407	-0.399617	0.28935376	-0.2665621	-0.25478557	-0.27897045	0.2843677	-0.124850005
0.18434238	0.0058172294	-0.16829395	0.07318465	-0.10659882	0.10184994	0.084353834	-0.3239008	0.042667992	-0.04256384	0.20182247	0.01106739	-0.061267514	0.019568253	0.008701191	0.32764715
-0.058222186	0.5785757	-0.47570175	0.17776208	0.36991873	0.62808394	0.55702615	-0.6893522	0.6294064	0.7179563	-0.67747873	0.62495536	0.5564118	0.59317863	-0.38856354	0.6047401
0.38172805	0.07802101	-0.22815987	-0.26064846	-0.44938058	0.13428907	0.07173326	-0.06779995	-0.3481564	-0.080888756	0.37883478	-0.00038241287	-0.24214108	-0.08217125	0.10467944	0.27396303
0.4117546	0.4737773	-0.12605967	-0.3102873	-0.41168684	-0.13853388	-0.17936508	0.42212963	-0.45084047	-0.3302487	0.4122494	-0.21139677	-0.31750083	-0.25577527	0.23649135	-0.05060298
0.11122748	-0.15378319	-0.14119998	-0.3060103	-0.40349847	-0.026606807	-0.048417076	0.05081343	-0.49846312	-0.42888123	0.64933425	-0.11926262	-0.22493967	-0.20164114	0.049303796	0.18084255
0.023563216	-0.18860206	-0.24704513	-0.31224725	-0.26064867	0.13501003	0.04841233	-0.14008194	-0.35920656	-0.5197785	0.6007704	-0.11509099	-0.117753185	-0.11253127	-0.10391861	0.26421487
0.5307936	0.48011234	-0.2405072	-0.50694513	-0.5636693	-0.24609655	-0.33760336	0.5241898	-0.5123865	-0.6064692	0.53395617	-0.49387693	-0.48041496	-0.41647127	0.38488668	0.057086673
0.6833187	0.75058913	0.106789276	-0.03931979	-0.42135805	-0.44753563	-0.5157528	0.3828753	-0.42106637	-0.50173473	0.3985548	-0.59265804	-0.55090296	-0.4786587	0.65202767	-0.1960731
0.39758122	0.35446545	-0.009844651	0.33869392	0.10722587	0.10534634	0.024427598	-0.2596097	0.20189911	0.19844303	-0.26198664	-0.015809882	-0.05735166	0.048281282	0.15630625	0.16350248
-0.18707493	-0.37074348	-0.112170346	-0.34154236	-0.24393633	0.010174346	0.055628974	-0.080052726	-0.2626368	-0.40679172	0.59342736	0.010107393	0.053158786	6.825724e-05	-0.2037549	0.17663354
-0.84032875	-0.76309645	0.5667814	0.24842902	0.58912826	-0.49048162	-0.39351952	0.28012192	0.28205428	-0.6312388	0.3135695	-0.38571122	0.6425801	-0.17256683	-0.14099722	-0.5127162
0.21069244	0.23992224	-0.13209552	0.049978554	0.004938426	0.16595593	0.032134607	-0.19907781	0.13149737	0.115830176	-0.116547756	0.035811674	-0.031152466	0.08976365	0.024019	0.16428019
-0.15952213	-0.32904166	-0.098169886	-0.24712239	-0.13048877	0.06386222	0.05098781	-0.049744118	-0.07823502	-0.27187952	0.30814072	0.071942195	0.17248261	0.019747531	-0.13832936	0.13821335
0.11420898	0.22121893	-0.34623152	-0.43996748	-0.27423808	0.15523022	0.099846646	0.23879889	-0.3019642	-0.0003586678	0.12117621	0.057430387	-0.073378086	0.03585395	-0.1954228	0.11683688
